-2.800075054168701172e+00,2.824992895126342773e+00,4.346671700477600098e-02
-2.306425571441650391e+00,2.827199459075927734e+00,4.346980527043342590e-02
-1.806781768798828125e+00,2.827917337417602539e+00,4.345757141709327698e-02
-1.310470700263977051e+00,2.828051567077636719e+00,4.346919804811477661e-02
-8.136921525001525879e-01,2.827979326248168945e+00,4.346566647291183472e-02
-3.118678629398345947e-01,2.826123476028442383e+00,4.346813261508941650e-02
1.914604753255844116e-01,2.823066949844360352e+00,4.346335679292678833e-02
6.912803649902343750e-01,2.820689201354980469e+00,4.346630722284317017e-02
1.184940338134765625e+00,2.820269823074340820e+00,4.345808178186416626e-02
1.688506603240966797e+00,2.815927743911743164e+00,4.346679151058197021e-02
2.188721179962158203e+00,2.812644958496093750e+00,4.346652701497077942e-02
2.686345577239990234e+00,2.810073137283325195e+00,4.346623644232749939e-02
3.179954528808593750e+00,2.809618949890136719e+00,4.346486181020736694e-02
2.936901330947875977e+00,2.376168966293334961e+00,4.346792399883270264e-02
3.191097497940063477e+00,1.947478652000427246e+00,4.346875846385955811e-02
2.942002534866333008e+00,1.517741799354553223e+00,4.346613213419914246e-02
3.198503494262695312e+00,1.089912533760070801e+00,4.346834495663642883e-02
2.949186086654663086e+00,6.598119735717773438e-01,4.346349090337753296e-02
3.204020977020263672e+00,2.305472195148468018e-01,4.346708208322525024e-02
2.956019163131713867e+00,-2.017326354980468750e-01,4.346636310219764709e-02
3.208501338958740234e+00,-6.296001672744750977e-01,4.346705973148345947e-02
2.958712100982666016e+00,-1.062248945236206055e+00,4.346508160233497620e-02
2.712632894515991211e+00,-1.495583057403564453e+00,4.346600547432899475e-02
3.214057922363281250e+00,-1.493978500366210938e+00,4.346446320414543152e-02
2.960269689559936523e+00,-1.930768966674804688e+00,4.346314445137977600e-02
2.712244272232055664e+00,-2.365130662918090820e+00,4.346931353211402893e-02
3.209927082061767578e+00,-2.366702318191528320e+00,4.346906021237373352e-02
2.959913015365600586e+00,-2.801810741424560547e+00,4.346807301044464111e-02
2.457612991333007812e+00,-2.800468921661376953e+00,4.346726089715957642e-02
1.951653838157653809e+00,-2.800990343093872070e+00,4.346932470798492432e-02
1.451498508453369141e+00,-2.800548791885375977e+00,4.346688464283943176e-02
9.394787549972534180e-01,-2.795942544937133789e+00,4.346776753664016724e-02
4.360874295234680176e-01,-2.792232513427734375e+00,4.346590861678123474e-02
-6.601484119892120361e-02,-2.787837743759155273e+00,4.346870258450508118e-02
-5.671904087066650391e-01,-2.782131195068359375e+00,4.346866160631179810e-02
-3.146642148494720459e-01,-3.211297512054443359e+00,4.346301779150962830e-02
1.826481819152832031e-01,-3.207259416580200195e+00,4.346181452274322510e-02
6.693441271781921387e-01,-3.201635360717773438e+00,4.346778988838195801e-02
1.157433509826660156e+00,-3.199659585952758789e+00,4.345738887786865234e-02
1.649319052696228027e+00,-3.198490858078002930e+00,4.346873238682746887e-02
2.139448165893554688e+00,-3.197867155075073242e+00,4.346344619989395142e-02
2.626192569732666016e+00,-3.197558164596557617e+00,4.346895962953567505e-02
3.116669893264770508e+00,-3.197341442108154297e+00,4.346172511577606201e-02
2.215474605560302734e+00,-2.369152307510375977e+00,4.346613585948944092e-02
1.699978947639465332e+00,-2.370648860931396484e+00,4.346877336502075195e-02
1.199274063110351562e+00,-2.366090774536132812e+00,4.346851259469985962e-02
6.905982494354248047e-01,-2.361016273498535156e+00,4.346645623445510864e-02
1.886892318725585938e-01,-2.358026266098022461e+00,4.346635565161705017e-02
-3.141126334667205811e-01,-2.351146459579467773e+00,4.346727579832077026e-02
-8.178902268409729004e-01,-2.343437194824218750e+00,4.346843808889389038e-02
-1.066845178604125977e+00,-2.773515939712524414e+00,4.346708953380584717e-02
-8.182629942893981934e-01,-3.201145172119140625e+00,4.346476867794990540e-02
-1.324005842208862305e+00,-3.197731018066406250e+00,4.346492514014244080e-02
-1.820458412170410156e+00,-3.194656133651733398e+00,4.346897453069686890e-02
-2.318032741546630859e+00,-3.188672065734863281e+00,4.346503317356109619e-02
-2.815167903900146484e+00,-3.185042142868041992e+00,4.346603900194168091e-02
-3.059342384338378906e+00,-2.752298116683959961e+00,4.346581175923347473e-02
-2.568870782852172852e+00,-2.753615140914916992e+00,4.346368461847305298e-02
-2.084883928298950195e+00,-2.740538120269775391e+00,4.346621409058570862e-02
-1.577126979827880859e+00,-2.766713380813598633e+00,4.346723482012748718e-02
-1.842637896537780762e+00,-2.303799390792846680e+00,4.346805065870285034e-02
-1.324928283691406250e+00,-2.332099676132202148e+00,4.346859082579612732e-02
-1.599382638931274414e+00,-1.867657423019409180e+00,4.346557706594467163e-02
-1.068968892097473145e+00,-1.906789422035217285e+00,4.346468672156333923e-02
-5.746958255767822266e-01,-1.910325765609741211e+00,4.346310347318649292e-02
-6.920889765024185181e-02,-1.922723412513732910e+00,4.346156865358352661e-02
4.285151660442352295e-01,-1.922483086585998535e+00,4.346561059355735779e-02
9.378440380096435547e-01,-1.929375886917114258e+00,4.346618428826332092e-02
1.437996387481689453e+00,-1.935066223144531250e+00,4.346410557627677917e-02
1.957609415054321289e+00,-1.935906529426574707e+00,4.346330091357231140e-02
2.450243949890136719e+00,-1.932272791862487793e+00,4.346558451652526855e-02
2.208232879638671875e+00,-1.499536037445068359e+00,4.346775636076927185e-02
1.692259788513183594e+00,-1.511899113655090332e+00,4.346560686826705933e-02
1.192528843879699707e+00,-1.497912168502807617e+00,4.346468299627304077e-02
6.754184365272521973e-01,-1.489076137542724609e+00,4.346436262130737305e-02
1.835913658142089844e-01,-1.488050699234008789e+00,4.346784204244613647e-02
-3.189238905906677246e-01,-1.476069211959838867e+00,4.346527904272079468e-02
-8.162243962287902832e-01,-1.470539569854736328e+00,4.346778616309165955e-02
-1.344909906387329102e+00,-1.430620431900024414e+00,4.346603900194168091e-02
-1.848116159439086914e+00,-1.422531962394714355e+00,4.346605390310287476e-02
-2.090466976165771484e+00,-1.863332748413085938e+00,4.346400499343872070e-02
-2.318770885467529297e+00,-2.313345909118652344e+00,4.346445947885513306e-02
-2.808520078659057617e+00,-2.313107728958129883e+00,4.346518963575363159e-02
-3.054860353469848633e+00,-1.880751609802246094e+00,4.346952959895133972e-02
-2.596974849700927734e+00,-1.853641986846923828e+00,4.346658289432525635e-02
-2.815167903900146484e+00,-1.441602826118469238e+00,4.346976429224014282e-02
-2.352746009826660156e+00,-1.414803504943847656e+00,4.346573352813720703e-02
-2.571966409683227539e+00,-1.005939006805419922e+00,4.346655309200286865e-02
-2.098592042922973633e+00,-9.889988899230957031e-01,4.346902668476104736e-02
-1.604209780693054199e+00,-9.924087524414062500e-01,4.346374794840812683e-02
-1.075829863548278809e+00,-1.032711505889892578e+00,4.346740245819091797e-02
-5.776337385177612305e-01,-1.040789604187011719e+00,4.346534609794616699e-02
-7.331456243991851807e-02,-1.051540851593017578e+00,4.346631839871406555e-02
4.169560968875885010e-01,-1.054575800895690918e+00,4.346642270684242249e-02
9.362135529518127441e-01,-1.064126491546630859e+00,4.346399009227752686e-02
1.433016657829284668e+00,-1.079558253288269043e+00,4.346930980682373047e-02
1.950731754302978516e+00,-1.070635080337524414e+00,4.346314817667007446e-02
2.453526973724365234e+00,-1.065473437309265137e+00,4.346847161650657654e-02
2.196798086166381836e+00,-6.411311626434326172e-01,4.346337169408798218e-02
2.709811925888061523e+00,-6.423266530036926270e-01,4.346965998411178589e-02
2.456363201141357422e+00,-2.119089215993881226e-01,4.346486181020736694e-02
1.953516364097595215e+00,-2.146470844745635986e-01,4.346444085240364075e-02
1.694202423095703125e+00,-6.497795581817626953e-01,4.346782341599464417e-02
1.190108180046081543e+00,-6.274427175521850586e-01,4.346604645252227783e-02
9.453336596488952637e-01,-1.974180638790130615e-01,4.346659034490585327e-02
1.455874204635620117e+00,-2.203314751386642456e-01,4.346488788723945618e-02
1.193702936172485352e+00,2.318029701709747314e-01,4.346700757741928101e-02
1.710250973701477051e+00,2.106690257787704468e-01,4.346537590026855469e-02
2.202984333038330078e+00,2.191227972507476807e-01,4.346562549471855164e-02
2.693557977676391602e+00,2.249468415975570679e-01,4.346608370542526245e-02
2.446067333221435547e+00,6.568023562431335449e-01,4.346529021859169006e-02
1.971645116806030273e+00,6.360583305358886719e-01,4.346553981304168701e-02
1.451761603355407715e+00,6.636532545089721680e-01,4.346883296966552734e-02
9.552164077758789062e-01,6.616852283477783203e-01,4.346173256635665894e-02
7.122533321380615234e-01,1.092520594596862793e+00,4.346573725342750549e-02
1.205811977386474609e+00,1.091001272201538086e+00,4.346416145563125610e-02
1.718684554100036621e+00,1.067830204963684082e+00,4.346661642193794250e-02
2.194837331771850586e+00,1.086544394493103027e+00,4.346746206283569336e-02
2.687294960021972656e+00,1.083548307418823242e+00,4.346550628542900085e-02
2.445819377899169922e+00,1.511176466941833496e+00,4.346055164933204651e-02
1.978378534317016602e+00,1.493418335914611816e+00,4.346805810928344727e-02
1.464643001556396484e+00,1.523025631904602051e+00,4.346383735537528992e-02
9.720009565353393555e-01,1.522719621658325195e+00,4.346719756722450256e-02
4.777732491493225098e-01,1.519725084304809570e+00,4.346504062414169312e-02
2.230088710784912109e-01,1.092160820960998535e+00,4.346794262528419495e-02
-2.715227603912353516e-01,1.094196319580078125e+00,4.346665740013122559e-02
-7.622776031494140625e-01,1.091949582099914551e+00,4.346321523189544678e-02
-1.002053022384643555e+00,6.588497161865234375e-01,4.346830025315284729e-02
-1.249354481697082520e+00,2.341341972351074219e-01,4.346156865358352661e-02
-9.988877773284912109e-01,-1.904930174350738525e-01,4.346472397446632385e-02
-1.356398224830627441e+00,-5.524185895919799805e-01,4.345984756946563721e-02
-1.845288872718811035e+00,-5.508133769035339355e-01,4.346682131290435791e-02
-2.320574045181274414e+00,-5.625545978546142578e-01,4.346590489149093628e-02
-2.818215131759643555e+00,-5.664168596267700195e-01,4.346583411097526550e-02
-3.061483621597290039e+00,-9.999365210533142090e-01,4.346837103366851807e-02
-3.070030212402343750e+00,-1.420074999332427979e-01,4.346588999032974243e-02
-2.573418140411376953e+00,-1.195147186517715454e-01,4.346934333443641663e-02
-2.103347301483154297e+00,-1.113507449626922607e-01,4.346391558647155762e-02
-1.509302139282226562e+00,-1.906364411115646362e-01,4.346334934234619141e-02
-1.753021955490112305e+00,2.312299162149429321e-01,4.346898198127746582e-02
-2.318688631057739258e+00,3.097071647644042969e-01,4.346532374620437622e-02
-2.815443277359008789e+00,2.959330081939697266e-01,4.346846789121627808e-02
-3.061575651168823242e+00,7.323884963989257812e-01,4.346603900194168091e-02
-2.569255828857421875e+00,7.479422092437744141e-01,4.346944019198417664e-02
-2.009782791137695312e+00,6.705513000488281250e-01,4.346675798296928406e-02
-1.509991526603698730e+00,6.643240451812744141e-01,4.346465691924095154e-02
-1.765093326568603516e+00,1.100784301757812500e+00,4.346503317356109619e-02
-1.261327981948852539e+00,1.091793656349182129e+00,4.346749559044837952e-02
-1.518715739250183105e+00,1.530817270278930664e+00,4.346347600221633911e-02
-1.006844997406005859e+00,1.525839209556579590e+00,4.346752166748046875e-02
-5.266216397285461426e-01,1.527087330818176270e+00,4.346560686826705933e-02
-2.320118434727191925e-02,1.518155574798583984e+00,4.346514493227005005e-02
-2.781534492969512939e-01,1.955821514129638672e+00,4.346687719225883484e-02
2.309146821498870850e-01,1.949236273765563965e+00,4.346824437379837036e-02
7.165362238883972168e-01,1.954811930656433105e+00,4.346518963575363159e-02
1.217357039451599121e+00,1.951395153999328613e+00,4.346371069550514221e-02
1.729292750358581543e+00,1.922294855117797852e+00,4.346817731857299805e-02
2.192369699478149414e+00,1.941440820693969727e+00,4.346798732876777649e-02
2.687599420547485352e+00,1.940364718437194824e+00,4.346352070569992065e-02
2.432670116424560547e+00,2.377492666244506836e+00,4.346908256411552429e-02
1.951982021331787109e+00,2.375570297241210938e+00,4.346064850687980652e-02
1.446146726608276367e+00,2.383940219879150391e+00,4.346867650747299194e-02
9.515706300735473633e-01,2.385082721710205078e+00,4.346430674195289612e-02
4.497727155685424805e-01,2.388491868972778320e+00,4.346738010644912720e-02
-5.119876563549041748e-02,2.390567779541015625e+00,4.346549138426780701e-02
-5.529100298881530762e-01,2.392781257629394531e+00,4.346599429845809937e-02
-7.476999759674072266e-01,1.957735061645507812e+00,4.346649721264839172e-02
-1.261783957481384277e+00,1.966837048530578613e+00,4.346676543354988098e-02
-1.755779027938842773e+00,1.963363170623779297e+00,4.346197098493576050e-02
-1.998581767082214355e+00,1.539483547210693359e+00,4.346638172864913940e-02
-2.315815687179565430e+00,1.188382029533386230e+00,4.346497729420661926e-02
-2.806249380111694336e+00,1.177446246147155762e+00,4.346516728401184082e-02
-3.051512479782104492e+00,1.609891295433044434e+00,4.346710816025733948e-02
-2.498369216918945312e+00,1.563008189201354980e+00,4.346710443496704102e-02
-2.806072950363159180e+00,2.043093919754028320e+00,4.346906021237373352e-02
-2.251369953155517578e+00,1.977689862251281738e+00,4.346705973148345947e-02
-2.552258014678955078e+00,2.391656637191772461e+00,4.346744343638420105e-02
-2.050564765930175781e+00,2.399242401123046875e+00,4.346738755702972412e-02
-1.559357643127441406e+00,2.395594358444213867e+00,4.346751421689987183e-02
-1.067869186401367188e+00,2.394046068191528320e+00,4.346856847405433655e-02
-3.046914339065551758e+00,2.391051769256591797e+00,4.346458986401557922e-02
